timestamp,alpha,beta,r_squared
2025-04-16 10:55:00-04:00,1.983939866549238e-08,1.3499916553910478,0.9945724931131938
2025-04-16 10:56:00-04:00,7.059046896306438e-07,1.0340984028268005,0.9950116615270312
2025-04-16 10:57:00-04:00,8.887966353853513e-09,1.4212176877641582,0.9938807682632209
2025-04-16 10:58:00-04:00,1.6582368279023441e-06,0.9538788807207624,0.9941414079283003
2025-04-16 10:59:00-04:00,4.684291003700556e-09,1.4895674221925987,0.9971514726812113
2025-04-16 11:00:00-04:00,4.641397694848177e-06,0.8572312731433919,0.9937535650207286
2025-04-16 11:01:00-04:00,5.279167853091759e-08,1.2719709414927798,0.9945195433850843
2025-04-16 11:02:00-04:00,4.4712182472381773e-08,1.2841371504747465,0.9945627485190256
2025-04-16 11:03:00-04:00,1.3715326063542815e-06,0.9838599831622766,0.997218775325278
2025-04-16 11:04:00-04:00,2.54060782304451e-06,0.9288750485115987,0.9946089753281523
2025-04-16 11:05:00-04:00,2.428259245298524e-08,1.352194481530087,0.9938664864549058
2025-04-16 11:06:00-04:00,1.3847394812830922e-06,0.9803663432454566,0.9982515092736971
2025-04-16 11:07:00-04:00,1.7825181813835815e-07,1.1682276693897162,0.9979063701166482
2025-04-16 11:08:00-04:00,8.941502534321363e-06,0.8121407480336156,0.9935512991693686
2025-04-16 11:09:00-04:00,8.865621893138418e-07,1.017525617807862,0.993347356764219
2025-04-16 11:10:00-04:00,2.7543959868674146e-06,0.9061685257690762,0.996241366370672
2025-04-16 11:11:00-04:00,1.8275933000673304e-06,0.9586238999653948,0.9943804922008571
2025-04-16 11:12:00-04:00,9.686300612492273e-06,0.798375984163103,0.9935014075948302
2025-04-16 11:13:00-04:00,6.455218954974578e-07,1.0474030202869726,0.995186840760603
2025-04-16 11:14:00-04:00,1.8234676811117545e-06,0.9430650032893909,0.9972239252447911
2025-04-16 11:15:00-04:00,2.468728475184481e-07,1.118430990479317,0.9953679329562342
2025-04-16 11:16:00-04:00,7.179985843827134e-07,1.0336459058563991,0.9963343598485083
2025-04-16 11:17:00-04:00,3.0546951411535824e-07,1.1206033813525433,0.9973091333495726
2025-04-16 11:18:00-04:00,3.572828238638891e-08,1.3093786795608853,0.9954915476165084
2025-04-16 11:19:00-04:00,3.7646460587806814e-06,0.8834075862849882,0.993658062455364
2025-04-16 11:20:00-04:00,3.752182636138053e-07,1.0910738766607728,0.9970331067833043
2025-04-16 11:21:00-04:00,6.74736746056609e-07,1.0507933278420283,0.9960394455219029
2025-04-16 11:22:00-04:00,6.236879862367157e-07,1.0594968710832215,0.9957363073276682
2025-04-16 11:23:00-04:00,7.785253229434235e-06,0.814196386458782,0.9942906024786492
2025-04-16 11:24:00-04:00,3.991259137078738e-07,1.0859312509604506,0.9954184297066335
2025-04-16 11:25:00-04:00,6.116163514040384e-07,1.0530775277307083,0.9965755637797652
2025-04-16 11:26:00-04:00,4.382522104902259e-07,1.0802192112972944,0.9965857491076687
2025-04-16 11:27:00-04:00,6.133073575981615e-08,1.262601446846672,0.9965711717839042
2025-04-16 11:28:00-04:00,5.206295102173569e-08,1.2831258133288068,0.9946246236585615
2025-04-16 11:29:00-04:00,2.1761907477706437e-06,0.9423886845357502,0.9975590458283127
2025-04-16 11:30:00-04:00,1.6359750003685405e-06,0.9686765284509158,0.9977777509130253
2025-04-16 11:31:00-04:00,9.97015811133107e-07,1.017432760605245,0.9979455955719272
2025-04-16 11:32:00-04:00,1.3931383272969764e-06,0.9917516607903796,0.9982541263048756
2025-04-16 11:33:00-04:00,9.644469883931876e-07,1.0117460724920015,0.996604658494716
2025-04-16 11:34:00-04:00,1.0923085931853608e-05,0.7866151889912026,0.9989908575185891
2025-04-16 11:35:00-04:00,7.244369082088496e-06,0.8242079574504599,0.9987701797550947
2025-04-16 11:36:00-04:00,3.966291977539847e-06,0.873129156135585,0.9963593005081327
2025-04-16 11:37:00-04:00,4.272176927417721e-07,1.0790351392600057,0.9981017875958804
2025-04-16 11:38:00-04:00,3.937055568479726e-07,1.0934151469703484,0.9975877718752538
2025-04-16 11:39:00-04:00,3.8395226918857965e-11,1.9100282686978847,0.9935928821760744
2025-04-16 11:40:00-04:00,6.999450940116534e-11,1.8574282973783123,0.9935547510921443
2025-04-16 11:41:00-04:00,3.487247889089752e-07,1.0970470257533875,0.997493554241323
2025-04-16 11:42:00-04:00,1.2065712711460584e-06,0.9903037266820497,0.9967339644675441
2025-04-16 11:43:00-04:00,1.8598083633205972e-06,0.937078181657034,0.9965355879851825
2025-04-16 11:44:00-04:00,1.7500403888887055e-07,1.1506460403221572,0.9946163102913743
2025-04-16 11:45:00-04:00,1.1373143039517705e-07,1.1743994178105923,0.9961640275809412
2025-04-16 11:46:00-04:00,1.727554242022192e-08,1.3403330991802151,0.9936056398102753
2025-04-16 11:47:00-04:00,3.409794853866225e-06,0.8841787452662221,0.9972836064451259
2025-04-16 11:48:00-04:00,8.633165246530174e-07,1.0054986739643779,0.9991747109373703
2025-04-16 11:49:00-04:00,2.831887541474179e-07,1.1083496920705573,0.9972231437590443
2025-04-16 11:50:00-04:00,5.914959895922027e-07,1.0392495297523237,0.9978958423506021
2025-04-16 11:51:00-04:00,1.2582007447809674e-06,0.9757113850871653,0.9980850098722471
2025-04-16 11:52:00-04:00,2.8691415841323526e-07,1.1064061633297353,0.9980536265879274
2025-04-16 11:53:00-04:00,1.3799465515909741e-06,0.9569062684368383,0.9955221330309635
2025-04-16 11:54:00-04:00,2.3779909262300294e-06,0.9146477913964877,0.9958715352778277
2025-04-16 11:55:00-04:00,1.037524894077961e-07,1.2007713361123062,0.9963071375914259
2025-04-16 11:56:00-04:00,1.2140775468146872e-07,1.1992321505370813,0.9945883886934204
2025-04-16 11:57:00-04:00,3.0891024198534805e-08,1.3075841030302533,0.997018106891279
2025-04-16 11:58:00-04:00,2.7076040282115023e-08,1.3188881446200347,0.9969903407011445
2025-04-16 11:59:00-04:00,5.965426244136776e-08,1.2575006059458398,0.995295683236851
2025-04-16 12:00:00-04:00,3.4883376396633693e-07,1.1667346202256506,0.9953892421674526
2025-04-16 12:01:00-04:00,9.183716844035107e-06,0.8011455537471287,0.9982417702044297
2025-04-16 12:02:00-04:00,1.3638981900872505e-06,0.969819785115,0.9982672021247632
2025-04-16 12:03:00-04:00,2.427118242185425e-07,1.1156441417614011,0.9979674377644863
2025-04-16 12:04:00-04:00,6.734302330347249e-07,1.0342603068307243,0.9932817538649353
2025-04-16 12:05:00-04:00,6.212628476531963e-06,0.8298854910235535,0.9977173973983758
2025-04-16 12:06:00-04:00,4.131491838666039e-07,1.0732144398794516,0.9957567292823639
2025-04-16 12:07:00-04:00,1.2073086029042295e-07,1.1805359522673107,0.9968197155938099
2025-04-16 12:08:00-04:00,1.8122804301994797e-08,1.3419012076741426,0.9984911450163374
2025-04-16 12:09:00-04:00,7.419515990627073e-08,1.2225527003677936,0.9988967031050541
2025-04-16 12:10:00-04:00,2.7919476976491067e-08,1.3311762561925204,0.9936756032769453
2025-04-16 12:11:00-04:00,1.249855025800905e-06,0.9756005445881306,0.9943232463215643
2025-04-16 12:12:00-04:00,1.1877068056183318e-06,0.9746680345782194,0.9950212522283508
2025-04-16 12:13:00-04:00,7.280407826709059e-07,1.0314961260085334,0.9958103442286771
2025-04-16 12:14:00-04:00,7.020551898175424e-07,1.027193645695105,0.9972055544075226
2025-04-16 12:15:00-04:00,2.7955486782548438e-06,0.904886898059472,0.9977356996922876
2025-04-16 12:16:00-04:00,1.460186348280952e-08,1.3787628803562357,0.9943758069771849
2025-04-16 12:17:00-04:00,1.298885805338554e-06,0.9693297846027705,0.9980489914720244
2025-04-16 12:18:00-04:00,1.724784399714705e-06,0.9467978653651787,0.9970149668960083
2025-04-16 12:19:00-04:00,4.115634377145358e-07,1.078731798941625,0.9954333340284972
2025-04-16 12:20:00-04:00,1.139163926744932e-06,0.9895633055045381,0.9952726954945881
2025-04-16 12:21:00-04:00,2.1862552195279302e-06,0.9262262593804279,0.9969602037046457
2025-04-16 12:22:00-04:00,1.0705154917469132e-06,0.9888173116247614,0.9964380914363806
2025-04-16 12:23:00-04:00,9.429809559303281e-07,1.0064488758996122,0.9953651792674858
2025-04-16 12:24:00-04:00,6.429320863063606e-07,1.0392222944377376,0.9950921875952911
2025-04-16 12:25:00-04:00,9.174376274822699e-07,0.9961545381012593,0.9982723605317961
2025-04-16 12:26:00-04:00,2.954466819077764e-06,0.8937676411198034,0.9945118276007926
2025-04-16 12:27:00-04:00,8.494145847262153e-06,0.7927312795750961,0.993906518287783
2025-04-16 12:28:00-04:00,5.12659005749423e-07,1.0506975775100649,0.9947508151135134
2025-04-16 12:29:00-04:00,1.3184143488989591e-06,0.9651867109688259,0.9939590792229707
2025-04-16 12:30:00-04:00,4.286815691285688e-06,0.858808970032966,0.99622363858044
2025-04-16 12:31:00-04:00,8.893221502684411e-07,0.9993892427180326,0.996982403748391
2025-04-16 12:32:00-04:00,1.6561679835705464e-07,1.1599807827129118,0.9965309952363867
2025-04-16 12:33:00-04:00,6.028477226202776e-07,1.0382887456057477,0.9979168626891756
2025-04-16 12:34:00-04:00,1.0202274358591723e-07,1.2062471255037481,0.9963883789113084
2025-04-16 12:35:00-04:00,9.722579174181917e-07,1.0067787554468355,0.9967579270036429
2025-04-16 12:36:00-04:00,1.6309604887845615e-06,0.9579510087361532,0.995143170792957
2025-04-16 12:37:00-04:00,6.840214241216206e-07,1.0357120792162713,0.9983900830404396
2025-04-16 12:38:00-04:00,8.281693324668642e-07,1.0153049982010014,0.997176683552535
2025-04-16 12:39:00-04:00,1.4952046572996203e-07,1.1695685809524041,0.9965264193330841
2025-04-16 12:40:00-04:00,9.858324633305286e-08,1.208824109439108,0.997733404325748
2025-04-16 12:41:00-04:00,1.1187796856270701e-07,1.1859447206926053,0.9962537672520376
2025-04-16 12:42:00-04:00,9.13147828158347e-08,1.2347431010679264,0.9970926074964933
2025-04-16 12:43:00-04:00,3.380003554690054e-10,1.7436268213598443,0.9966611617975292
2025-04-16 12:44:00-04:00,8.814619722817792e-07,1.026937595592606,0.9974997182056247
2025-04-16 12:45:00-04:00,2.3951511523687026e-06,0.9285203199118021,0.9970908412649363
2025-04-16 12:46:00-04:00,1.4361559395433263e-07,1.179860255205672,0.9956318073770161
2025-04-16 12:47:00-04:00,1.5974643830477047e-06,0.9584025733243184,0.998407047591724
2025-04-16 12:48:00-04:00,8.947867098948693e-07,1.0107756940936077,0.9983934055304381
2025-04-16 12:49:00-04:00,8.231023648641329e-07,1.027646330845752,0.9976404663566008
2025-04-16 12:50:00-04:00,6.301241213364979e-09,1.4770546905586783,0.9965410041898761
2025-04-16 12:51:00-04:00,3.4543049646846437e-07,1.1049466133298698,0.997556868485877
2025-04-16 12:52:00-04:00,5.658977540344467e-07,1.0603727259887343,0.9974596637336415
2025-04-16 12:53:00-04:00,7.90924424021956e-07,1.0284612589222095,0.9964364672193027
2025-04-16 12:54:00-04:00,5.969767102252596e-07,1.0510953872689808,0.9969610102775887
2025-04-16 12:55:00-04:00,2.3979918989892724e-06,0.9211681969841278,0.9986014488194899
2025-04-16 12:56:00-04:00,4.277462212684337e-08,1.2791852758714342,0.9963718326586469
2025-04-16 12:57:00-04:00,3.690652004709423e-06,0.8795620867516639,0.9966867106047835
2025-04-16 12:58:00-04:00,5.927392365138898e-07,1.0488629301253156,0.9969200720044471
2025-04-16 12:59:00-04:00,3.1458613440455174e-07,1.1109596490413474,0.9966997358684302
2025-04-16 13:00:00-04:00,2.6917648455959696e-07,1.1361290053555282,0.997278037051312
2025-04-16 13:01:00-04:00,1.8608164983501562e-08,1.3901396904625525,0.9942105488334555
2025-04-16 13:02:00-04:00,1.9143984414166937e-07,1.1838794272008932,0.9949715440028687
2025-04-16 13:03:00-04:00,4.449008019011212e-07,1.102681402691841,0.9977475932848449
2025-04-16 13:04:00-04:00,3.7190609025859003e-06,0.8968239080096939,0.9928158182660233
2025-04-16 13:05:00-04:00,1.181929705119881e-06,1.007570360234152,0.9975993596475006
2025-04-16 13:06:00-04:00,2.5850488220810294e-07,1.1460269371317127,0.9915092467420736
2025-04-16 13:07:00-04:00,7.469605311862365e-06,0.8249886648464082,0.9962266811368466
2025-04-16 13:08:00-04:00,2.1139105377642746e-06,0.9411567726209226,0.9967997512840636
2025-04-16 13:09:00-04:00,3.3460670913783148e-06,0.9025326631980901,0.9982482742568171
2025-04-16 13:10:00-04:00,3.937706339200121e-06,0.8934093285851344,0.9970728549258391
2025-04-16 13:11:00-04:00,2.124268285091934e-07,1.158360618071625,0.997505454737425
2025-04-16 13:12:00-04:00,2.742835345802919e-07,1.1318354942996272,0.9965685627406163
2025-04-16 13:13:00-04:00,2.4338385794444515e-06,0.9354053237103461,0.9967183239572033
2025-04-16 13:14:00-04:00,1.9123940591914988e-07,1.1619729673571366,0.9977452173952017
2025-04-16 13:15:00-04:00,5.490025784289716e-08,1.2869865455900689,0.9960528352471661
2025-04-16 13:16:00-04:00,4.4005080275667716e-07,1.0852370860735159,0.9981750273134857
2025-04-16 13:17:00-04:00,3.740188247355262e-07,1.1004902219947381,0.9982911901245571
2025-04-16 13:18:00-04:00,3.141494614482055e-06,0.9017376009639791,0.9975436739361035
2025-04-16 13:19:00-04:00,1.3716298821051963e-06,0.9607607800180324,0.9962265788697973
2025-04-16 13:20:00-04:00,2.5887737229214224e-07,1.104348365033545,0.9973735395431919
2025-04-16 13:21:00-04:00,1.1528992153120785e-07,1.175897916034759,0.997982214445201
2025-04-16 13:22:00-04:00,1.8327943378506773e-08,1.3555251279284992,0.9965361844031037
2025-04-16 13:23:00-04:00,2.819015061645478e-07,1.1059563783285973,0.9960680460729875
2025-04-16 13:24:00-04:00,2.193161862655661e-06,0.9264750730385686,0.9982122993643618
2025-04-16 13:25:00-04:00,5.952119866961396e-07,1.0445152490157437,0.9973679858775765
2025-04-16 13:26:00-04:00,2.7035141404702396e-07,1.1212874985925878,0.9950989513432912
2025-04-16 13:27:00-04:00,7.139220059540233e-06,0.8192425377319092,0.9980423578011529
2025-04-16 13:28:00-04:00,2.221858648441377e-07,1.1860602866072614,0.9964400331251667
2025-04-16 13:29:00-04:00,1.5027618827349035e-13,2.4542529671768385,0.9941207534073069
2025-04-16 13:30:00-04:00,1.8593679780007158e-23,4.798604787154309,0.9933481386160903
2025-04-16 13:31:00-04:00,1.3218317418062927e-05,0.7726850217940093,0.9890093543228143
2025-04-16 13:32:00-04:00,3.966675298776102e-07,1.093227955719112,0.9946122392477008
2025-04-16 13:33:00-04:00,4.790346035615983e-07,1.0770698610531557,0.9902510850703191
2025-04-16 13:34:00-04:00,1.3060333996137323e-06,0.9931167253173537,0.9972314025647818
2025-04-16 13:35:00-04:00,6.473441564195867e-08,1.2702245256784042,0.9981081242562932
2025-04-16 13:36:00-04:00,2.2395957327320223e-08,1.3504941101882713,0.9977523945386126
2025-04-16 13:37:00-04:00,8.200760717794779e-09,1.441108737009706,0.9979927967387762
2025-04-16 13:38:00-04:00,1.4620245226071396e-07,1.1885768606516087,0.9987044739097862
2025-04-16 13:39:00-04:00,6.335249617272574e-07,1.0505517504731587,0.9970848937638939
2025-04-16 13:40:00-04:00,7.169111663347932e-08,1.2677598448615528,0.9977710224044314
2025-04-16 13:41:00-04:00,4.3248851154535544e-08,1.2941683155784078,0.9982899247801974
2025-04-16 13:42:00-04:00,5.273351427623602e-08,1.280827722051205,0.9981536110900702
2025-04-16 13:43:00-04:00,5.690744064547344e-08,1.253425943575451,0.9937781510341565
2025-04-16 13:44:00-04:00,6.655912464700504e-08,1.2383981751077449,0.9984226453731931
2025-04-16 13:45:00-04:00,1.5133789386736692e-08,1.38406429532426,0.9968783338992122
2025-04-16 13:46:00-04:00,3.144439481429674e-08,1.319105223803475,0.9969272783253529
2025-04-16 13:47:00-04:00,3.9521658240811485e-08,1.2966645754593789,0.9914352324858444
2025-04-16 13:48:00-04:00,1.7317721070895973e-08,1.3712750656273083,0.9967804861343862
2025-04-16 13:49:00-04:00,1.0193040214787766e-07,1.197673622456839,0.9964718938981377
2025-04-16 13:50:00-04:00,5.3394392155886025e-08,1.2608929036551628,0.99517621993697
2025-04-16 13:51:00-04:00,3.634377284598141e-07,1.0839973577117916,0.9960609791842641
2025-04-16 13:52:00-04:00,1.5025341508497438e-07,1.151852639441894,0.9976969171637907
2025-04-16 13:53:00-04:00,2.3683220020765656e-07,1.1167609404707024,0.9961486327962186
2025-04-16 13:54:00-04:00,3.6851110712251207e-10,1.6892612718502742,0.9946019395602724
2025-04-16 13:55:00-04:00,3.3222797767896734e-08,1.285278593638619,0.9959515939384483
2025-04-16 13:56:00-04:00,1.5704558730087296e-08,1.3637663473759354,0.9936331845770735
2025-04-16 13:57:00-04:00,6.511038705867287e-07,1.0324316570748586,0.9986930476972765
2025-04-16 13:58:00-04:00,1.481198092716362e-06,0.9649630242921851,0.9966288161784977
2025-04-16 13:59:00-04:00,1.9520912905261475e-06,0.9310925931316275,0.9955911169271178
2025-04-16 14:00:00-04:00,8.938241823165527e-07,1.002947825811714,0.9970810911960534
2025-04-16 14:01:00-04:00,2.127742273486079e-05,0.7015739987256072,0.9964175416384501
2025-04-16 14:02:00-04:00,4.3610534791568095e-06,0.8527101922065089,0.9968733963149581
2025-04-16 14:03:00-04:00,3.8498367690929575e-06,0.8532685900328663,0.9972683167474086
2025-04-16 14:04:00-04:00,7.372050408098951e-06,0.794688124765877,0.9966207455097663
2025-04-16 14:05:00-04:00,4.0803952888029037e-10,1.6728206581955385,0.9974772824987953
2025-04-16 14:06:00-04:00,2.984653460950255e-07,1.1096327560145178,0.9954345276259831
2025-04-16 14:07:00-04:00,1.1807924295134628e-06,0.9805787727995047,0.9976543291305253
2025-04-16 14:08:00-04:00,2.4323775316243014e-08,1.3211561071653442,0.9963278142372857
2025-04-16 14:09:00-04:00,1.9799535921337367e-06,0.9846392516562651,0.9953530108878497
2025-04-16 14:10:00-04:00,4.959238846629334e-06,0.8575186250971053,0.9960826002795969
2025-04-16 14:11:00-04:00,4.783245628844649e-08,1.2638614189191033,0.996416603469346
2025-04-16 14:12:00-04:00,4.995980194344893e-06,0.8553520725705706,0.9968788315622126
2025-04-16 14:13:00-04:00,2.3241176982881e-06,0.913417478513172,0.9979334627992813
2025-04-16 14:14:00-04:00,4.790421847955113e-06,0.8446637483656636,0.9958784157381685
2025-04-16 14:15:00-04:00,7.862909008919145e-07,1.0246311054970498,0.9931037370987241
2025-04-16 14:16:00-04:00,1.2248833401557858e-07,1.1840179450346524,0.9947091687996988
2025-04-16 14:17:00-04:00,6.960148095974435e-07,1.0262541491400956,0.9947028711669843
2025-04-16 14:18:00-04:00,6.743839679233848e-07,1.0132738173580509,0.9977341348080777
2025-04-16 14:19:00-04:00,1.970436848796577e-06,0.9291702803850362,0.9956168258763817
2025-04-16 14:20:00-04:00,1.0141797992493026e-05,0.7712002595388622,0.9886588723322621
2025-04-16 14:21:00-04:00,1.976817850450912e-08,1.3321832976735541,0.9924198155968464
2025-04-16 14:22:00-04:00,8.381476496900704e-09,1.43648370583631,0.9972536147562042
2025-04-16 14:23:00-04:00,1.3957104171873076e-06,0.9757657515828725,0.997521108866283
2025-04-16 14:24:00-04:00,2.156321169121261e-06,0.9214380394686206,0.9980634319966659
2025-04-16 14:25:00-04:00,8.431008771475197e-07,0.9946586479945482,0.9949156862062478
2025-04-16 14:26:00-04:00,2.0231952827349726e-06,0.9216073460499024,0.9980822167786837
2025-04-16 14:27:00-04:00,6.988733712330292e-06,0.8133678045133336,0.997612078240497
2025-04-16 14:28:00-04:00,2.0630590308490732e-05,0.7133546129280004,0.9976455735534162
2025-04-16 14:29:00-04:00,2.765609264279915e-07,1.1024007317696594,0.992938763495264
2025-04-16 14:30:00-04:00,3.916051087938218e-07,1.0741456030206566,0.9945219002449519
2025-04-16 14:31:00-04:00,6.546511171103087e-07,1.0379362695392291,0.9969575536951658
2025-04-16 14:32:00-04:00,1.9297394555107465e-06,0.9401941695336958,0.9984535910379885
2025-04-16 14:33:00-04:00,2.062913273020179e-06,0.9333633838245459,0.9983819773127829
2025-04-16 14:34:00-04:00,4.264934151963692e-08,1.2808021123771387,0.99673456047209
2025-04-16 14:35:00-04:00,1.9840085814738396e-07,1.1461586093911111,0.9972629312908531
2025-04-16 14:36:00-04:00,1.961641331896376e-06,0.9346813057656933,0.9947213187756683
2025-04-16 14:37:00-04:00,1.3189038287313899e-08,1.3941055149238553,0.9964290470617118
2025-04-16 14:38:00-04:00,1.9442601452598151e-07,1.1387507144070073,0.9979203935217749
2025-04-16 14:39:00-04:00,3.768045641667409e-09,1.4909330715384852,0.9966105164390339
2025-04-16 14:40:00-04:00,8.464762536900226e-07,1.0090554510930436,0.9968796539066509
2025-04-16 14:41:00-04:00,5.214852329493984e-09,1.4776340234990708,0.9954318630348428
2025-04-16 14:42:00-04:00,4.78042226778178e-08,1.2726289757284341,0.9955768784280499
2025-04-16 14:43:00-04:00,6.631865884573327e-07,1.0338089871808454,0.993664084623932
2025-04-16 14:44:00-04:00,2.408629102237858e-07,1.1177783991542247,0.9962503703232615
2025-04-16 14:45:00-04:00,9.099577506334538e-07,0.9982073476199786,0.995955652826303
2025-04-16 14:46:00-04:00,1.4674948642594118e-06,0.9598024630761465,0.9967731596248517
2025-04-16 14:47:00-04:00,6.067718033425663e-07,1.0331347232124726,0.9972552857653433
2025-04-16 14:48:00-04:00,1.7823920050855842e-06,0.9275152574274024,0.9944657356532424
2025-04-16 14:49:00-04:00,2.1208828798193046e-06,0.9118937751260968,0.9943761095911575
2025-04-16 14:50:00-04:00,1.457767434450249e-05,0.7435044674483455,0.9944740331568732
2025-04-16 14:51:00-04:00,2.142026337033837e-09,1.5448822023914173,0.9947004209893509
2025-04-16 14:52:00-04:00,3.934123646012974e-09,1.4908864186639192,0.9945716583339788
2025-04-16 14:53:00-04:00,1.6887417756062322e-07,1.1533195355362584,0.9923045252796479
2025-04-16 14:54:00-04:00,8.586458794189998e-10,1.6164071871648267,0.9951267430398437
2025-04-16 14:55:00-04:00,7.802783766146869e-11,1.8357589494554598,0.994939242920537
2025-04-16 14:56:00-04:00,5.7960689068431066e-08,1.2617259636257112,0.994803571171884
2025-04-16 14:57:00-04:00,8.598778485398298e-08,1.2329205960380363,0.9957964300727002
2025-04-16 14:58:00-04:00,3.787807576407771e-08,1.3051716372321818,0.9972402971993913
2025-04-16 14:59:00-04:00,7.864887720340722e-07,1.0074804077982196,0.9952688781190648
2025-04-16 15:00:00-04:00,2.3063564612295315e-07,1.1178890077108117,0.9926927432606896
2025-04-16 15:01:00-04:00,2.7175703183396464e-06,0.9020219229808708,0.9927089263386745
2025-04-16 15:02:00-04:00,1.5096734442283901e-07,1.160685289758461,0.9971667339217145
2025-04-16 15:03:00-04:00,7.788248777814874e-06,0.797664485422071,0.9839937070585902
2025-04-16 15:04:00-04:00,2.861046380399173e-06,0.8900842837995728,0.9942802159575563
2025-04-16 15:05:00-04:00,6.633192940578462e-07,1.0247391642726764,0.9979660667690551
2025-04-16 15:06:00-04:00,1.3334011218765183e-06,0.9736082564838248,0.9881311817705897
2025-04-16 15:07:00-04:00,2.7520705282366557e-07,1.112004612482906,0.9960964281455141
2025-04-16 15:08:00-04:00,3.996871773544227e-09,1.4845536566447282,0.9964397194205172
2025-04-16 15:09:00-04:00,5.015372247605803e-09,1.46643935998567,0.9969756069660847
2025-04-16 15:10:00-04:00,3.3373471070648753e-09,1.5001671472631295,0.9958376481485989
2025-04-16 15:11:00-04:00,1.1888739188369617e-07,1.1575662285602182,0.9963728105154149
2025-04-16 15:12:00-04:00,2.5194791034455882e-08,1.30076827118123,0.9952305362867269
2025-04-16 15:13:00-04:00,4.72605695392398e-08,1.2793940414353804,0.9978259741544946
2025-04-16 15:14:00-04:00,2.197864521508098e-07,1.1342627564786774,0.9982566317323667
2025-04-16 15:15:00-04:00,1.1340644874562497e-07,1.1786360027365317,0.9976169942002964
2025-04-16 15:16:00-04:00,1.4541641965848911e-09,1.5794416302016807,0.9972952398630093
2025-04-16 15:17:00-04:00,5.522350761874256e-09,1.4546385707769505,0.9969706404018953
2025-04-16 15:18:00-04:00,9.150594375696999e-08,1.2037533820599136,0.9953788574041177
2025-04-16 15:19:00-04:00,4.2261229234758145e-07,1.0627451093046543,0.9961204304850891
2025-04-16 15:20:00-04:00,1.5256548957276775e-07,1.1511892995124746,0.9972919085182856
2025-04-16 15:21:00-04:00,5.581092219881441e-06,0.8367709848567598,0.9977238074316316
2025-04-16 15:22:00-04:00,5.093662976893989e-07,1.0540841694209324,0.9974849011749557
2025-04-16 15:23:00-04:00,9.10032328738777e-08,1.1810746473237057,0.9957738546170315
2025-04-16 15:24:00-04:00,1.8331063052795602e-09,1.5575034068504408,0.9937158581515727
2025-04-16 15:25:00-04:00,1.443796924606788e-07,1.1427938973152265,0.9937789366182911
2025-04-16 15:26:00-04:00,6.403357057119409e-10,1.6279753159233898,0.9950885262225062
2025-04-16 15:27:00-04:00,7.209696969906179e-07,0.9945431410465915,0.9929174733921572
2025-04-16 15:28:00-04:00,1.681676241901442e-08,1.3568109634226764,0.9988244245756763
2025-04-16 15:29:00-04:00,1.6304332710457676e-07,1.1433894161548974,0.9957624050923226
2025-04-16 15:30:00-04:00,2.5033365816135872e-09,1.534587849653386,0.99664685569726
2025-04-16 15:31:00-04:00,1.8971878402653303e-07,1.1219246348128948,0.9970322695017058
2025-04-16 15:32:00-04:00,2.9787060113997734e-08,1.2936983336843761,0.9979449527579426
2025-04-16 15:33:00-04:00,1.0162265661459684e-08,1.3792013341515799,0.995524939443653
2025-04-16 15:34:00-04:00,2.8727437581502134e-06,0.8646133124832367,0.9954022365144278
2025-04-16 15:35:00-04:00,6.641467943802703e-09,1.4220217697301825,0.9966965598421247
2025-04-16 15:36:00-04:00,5.799567756237436e-09,1.430920940606875,0.997144555658805
2025-04-16 15:37:00-04:00,1.809099347929978e-08,1.3127585380135125,0.9980243781371737
2025-04-16 15:38:00-04:00,1.6930435652656786e-07,1.1275408710892196,0.9953043999246334
2025-04-16 15:39:00-04:00,6.021211138991406e-09,1.428010374250622,0.9956205924130991
2025-04-16 15:40:00-04:00,2.9560024287033988e-08,1.2742500503062961,0.9949690735145627
2025-04-16 15:41:00-04:00,1.1897774986535767e-06,0.9558789358306937,0.9939687179973062
2025-04-16 15:42:00-04:00,1.581672118312677e-07,1.1347322714986912,0.996523392336004
2025-04-16 15:43:00-04:00,1.947812220479965e-07,1.11379640605022,0.9965459621515625
2025-04-16 15:44:00-04:00,3.0515340828909376e-09,1.4844951935757629,0.9969015446995566
2025-04-16 15:45:00-04:00,4.364019463329532e-08,1.2474655133081372,0.9972576058245177
2025-04-16 15:46:00-04:00,5.632784527684764e-08,1.2082381749803235,0.9985411342659811
2025-04-16 15:47:00-04:00,1.75801040127269e-07,1.1112200663706127,0.9991756618773836
2025-04-16 15:48:00-04:00,1.8401303187005612e-09,1.5210472804306754,0.995125996637694
2025-04-16 15:49:00-04:00,7.669870087088295e-08,1.193886997331562,0.9967978134374059
2025-04-16 15:50:00-04:00,5.829232982599982e-08,1.3848265796269201,0.9936739571918132
2025-04-16 15:51:00-04:00,7.0959428559019125e-09,1.3904192723473727,0.9985240990251398
2025-04-16 15:52:00-04:00,3.1181913506772233e-07,1.0811357576128062,0.9986115393742077
2025-04-16 15:53:00-04:00,8.245974719971832e-07,1.0163799037554446,0.9945608441036815
2025-04-16 15:54:00-04:00,1.5744462757223083e-08,1.3282979381502549,0.997179889306638
2025-04-16 15:55:00-04:00,1.1150604188434887e-06,0.9718652017064728,0.9928854571106172
2025-04-16 15:56:00-04:00,1.2210224952178378e-08,1.3154242648637169,0.9920924098558765
