timestamp,alpha,beta,r_squared
2025-04-16 12:05:00-04:00,2.0277809741222104e-06,1.459263644707999,0.9786037157120737
2025-04-16 12:06:00-04:00,1.5679259085953624e-13,3.4075751314048377,0.9851127013714245
2025-04-16 12:07:00-04:00,7.922316734641293e-05,0.9730583320188703,0.9853642904631842
2025-04-16 12:08:00-04:00,2.0817699826194882e-07,1.72272757445144,0.9955515612403726
2025-04-16 12:09:00-04:00,7.08997847714891e-08,1.9201739514666698,0.9948791733850351
2025-04-16 12:10:00-04:00,0.00013947410311034142,0.9140987255095554,0.9395116231369055
2025-04-16 12:11:00-04:00,4.448684813886299e-06,1.3499088337831706,0.9835724778442376
2025-04-16 12:12:00-04:00,4.8011571189577004e-08,1.9173982127502782,0.9892031479570381
2025-04-16 12:13:00-04:00,0.00011302428092123669,0.9658759154546542,0.9919408394370784
2025-04-16 12:14:00-04:00,5.568210800456144e-05,1.0829958855249173,0.9206545487578154
2025-04-16 12:15:00-04:00,0.00021338047465065238,0.9260737271281567,0.9581995759009739
2025-04-16 12:16:00-04:00,0.0005181361878490321,0.7692060737484248,0.9759970222647691
2025-04-16 12:17:00-04:00,0.0012441401608012587,0.6367795462746183,0.9770723458740278
2025-04-16 12:18:00-04:00,0.0012592190793432906,0.635264008820935,0.9770125838132635
2025-04-16 12:19:00-04:00,5.662028441035349e-05,1.0973540797717702,0.98495997479727
2025-04-16 12:20:00-04:00,2.8595478628973866e-06,1.5355015550811166,0.9936749181876727
2025-04-16 12:21:00-04:00,3.010553623057325e-05,1.205008053481881,0.9819638743271821
2025-04-16 12:22:00-04:00,5.322309691042441e-08,2.1250531551556153,0.9857864636899349
2025-04-16 12:23:00-04:00,2.0925343005932096e-06,1.5566804787116026,0.9965526513753679
2025-04-16 12:24:00-04:00,0.0002480225757727737,0.9007005902174668,0.9878175699295026
2025-04-16 12:25:00-04:00,1.198241359850787e-08,2.2175387869098144,0.9731966692937903
2025-04-16 12:26:00-04:00,2.8544042418738342e-05,1.1099891751724458,0.9908823112594997
2025-04-16 12:27:00-04:00,7.802979646327024e-05,0.968812608935554,0.9617235912502121
2025-04-16 12:28:00-04:00,0.00023208358314916086,0.8435508815342138,0.9580663510393775
2025-04-16 12:29:00-04:00,6.111107495739082e-05,1.004935975772135,0.9667648608535349
2025-04-16 12:30:00-04:00,1.9802570838744075e-08,2.1766479479481733,0.9946292437371439
2025-04-16 12:31:00-04:00,2.258703887196922e-07,1.8489144736680414,0.9947329752009895
2025-04-16 12:32:00-04:00,0.001461263407044897,0.6410615616038595,0.9933713833413095
2025-04-16 12:33:00-04:00,2.239488450165643e-05,1.4141077807935503,0.9913829844230692
2025-04-16 12:34:00-04:00,0.0022125211124683496,0.6320281306063757,0.990911002137559
2025-04-16 12:35:00-04:00,1.5803039301168894e-05,1.3634099025547322,0.9737772855730321
2025-04-16 12:36:00-04:00,0.005465926303877548,0.5428799581131859,0.9592032868169199
2025-04-16 12:37:00-04:00,8.595310988453757e-07,1.7966414151531118,0.9823062330673
2025-04-16 12:38:00-04:00,5.5040044810729775e-17,5.303788497994776,0.9991986711794913
2025-04-16 12:39:00-04:00,1.2630422493121016e-22,7.268407660945382,0.9864275520181108
2025-04-16 12:40:00-04:00,0.0001409520515023726,0.9512707032025993,0.9023329743034907
2025-04-16 12:41:00-04:00,1.0857101043379375e-07,2.1479447226255064,0.9599566195306266
2025-04-16 12:42:00-04:00,7.240080221762919e-10,2.710947579775805,0.9958856204179072
2025-04-16 12:43:00-04:00,1.7304328567658735e-14,4.290107624100919,0.984974931033841
2025-04-16 12:44:00-04:00,0.00013604991022452174,1.0849224138188154,0.9276355169411917
2025-04-16 12:45:00-04:00,3.603497714400934e-11,3.435800766134984,0.9702076004092274
2025-04-16 12:46:00-04:00,1.534890670495303e-05,1.4218758431975551,0.9493309490254428
2025-04-16 12:47:00-04:00,5.757866938365304e-09,2.667044106495217,0.9945269458916363
2025-04-16 12:48:00-04:00,3.0722820165263885e-05,1.1853349023420787,0.9989801369136604
2025-04-16 12:49:00-04:00,9.588111305772419e-05,0.9901406729159746,0.9609796779491334
2025-04-16 12:50:00-04:00,1.2707103856204169e-11,3.2563728880581433,0.9974890746039584
2025-04-16 12:51:00-04:00,2.0590366480508177e-09,2.4951675675970066,0.9975548869753984
2025-04-16 12:52:00-04:00,4.041609020087336e-05,1.1488600097657382,0.9971765649302062
2025-04-16 12:53:00-04:00,9.775573851900023e-11,3.091237034103865,0.9737918134269251
2025-04-16 12:54:00-04:00,1.5065506677031297e-06,1.655636748631898,0.9623465070942865
2025-04-16 12:55:00-04:00,9.489305405665015e-10,2.7769328303046867,0.9722701629764948
2025-04-16 12:56:00-04:00,8.148083464132868e-05,1.0342147462107203,0.9767875425645848
2025-04-16 12:57:00-04:00,5.410862671109278e-07,1.620458913751836,0.9799916631459358
2025-04-16 12:58:00-04:00,2.2007990611948747e-10,3.1518789333142583,0.9906189757968763
2025-04-16 12:59:00-04:00,2.585069521965159e-09,2.6808382195641336,0.977236729703377
2025-04-16 13:00:00-04:00,1.1347162090881123e-06,1.796228526754206,0.9810893019628907
2025-04-16 13:01:00-04:00,1.2119812068283947e-05,1.4818035762484865,0.962731627407197
2025-04-16 13:02:00-04:00,1.4866085314250388e-12,3.8711860576161614,0.968685919059371
2025-04-16 13:03:00-04:00,1.222844650338118e-12,3.6875543375055,0.9950749652288599
2025-04-16 13:04:00-04:00,3.1858050510390786e-06,1.5964246143806735,0.962936428795042
2025-04-16 13:05:00-04:00,7.30770870679934e-06,1.4271765792536,0.9836758800730252
2025-04-16 13:06:00-04:00,4.922066668573838e-05,1.142202576065088,0.9734644286791782
2025-04-16 13:07:00-04:00,5.30270181026036e-08,2.1724518979773615,0.9873706161364463
2025-04-16 13:08:00-04:00,6.376659997014413e-09,2.459920161619297,0.9856443508854333
2025-04-16 13:09:00-04:00,4.7367822277482916e-05,1.2732574707046607,0.9647016460569624
2025-04-16 13:10:00-04:00,1.7463976534963822e-10,2.96084612510721,0.9770986975367534
2025-04-16 13:11:00-04:00,1.308272641230257e-06,1.6731311637666912,0.9808750470477549
2025-04-16 13:12:00-04:00,5.522017728977059e-16,4.569001658263237,0.9972657241665364
2025-04-16 13:13:00-04:00,0.00035056577409991324,0.891820496650768,0.9691130547200346
2025-04-16 13:14:00-04:00,3.943317886687781e-10,2.92677340995463,0.9887912206091184
2025-04-16 13:15:00-04:00,1.2724172196465214e-12,3.604417366069542,0.9956611668017311
2025-04-16 13:16:00-04:00,1.4269881201193848e-13,3.8765811370375833,0.9812224060685396
2025-04-16 13:17:00-04:00,1.349586829045274e-07,1.956655426920067,0.997887630823996
2025-04-16 13:18:00-04:00,1.8082417460751172e-19,5.738409858879819,0.9986362731475393
2025-04-16 13:19:00-04:00,3.0961724455704857e-07,2.057138365627281,0.991085675822628
2025-04-16 13:20:00-04:00,4.507082163918136e-07,2.0214498925819835,0.9930498572174392
2025-04-16 13:21:00-04:00,1.0312915825681842e-07,2.2052573621777367,0.9962514451811086
2025-04-16 13:22:00-04:00,3.631536468098122e-08,2.3756497085395543,0.9929514682598386
2025-04-16 13:23:00-04:00,3.864627742421282e-08,2.3994339895390495,0.989096040388638
2025-04-16 13:24:00-04:00,1.9812969552872865e-06,1.8364536204305335,0.969439906980779
2025-04-16 13:25:00-04:00,2.4602269317210716e-22,6.79779809434657,0.9812043142533087
2025-04-16 13:26:00-04:00,1.626714699001945e-23,7.15037430778965,0.9812099812657539
2025-04-16 13:27:00-04:00,7.33506782528748e-08,2.2289712385381137,0.9828622763160298
2025-04-16 13:28:00-04:00,5.92696171619542e-08,2.3050692796022627,0.9338000893518085
2025-04-16 13:29:00-04:00,0.008782212689274961,0.5293050941868501,0.9695692160425136
2025-04-16 13:30:00-04:00,7.464274608887708e-08,2.149125092841719,0.9857420075673371
2025-04-16 13:31:00-04:00,2.368812400138671e-14,4.2600503476878755,0.9983390268298096
2025-04-16 13:32:00-04:00,7.192197172846785e-11,3.0575059238858375,0.9877645734864872
2025-04-16 13:33:00-04:00,8.721203723903096e-12,3.7362608328687537,0.9864673436179604
2025-04-16 13:34:00-04:00,3.079532794589606e-07,2.097691094663395,0.9821463436962818
2025-04-16 13:35:00-04:00,4.5032267000325405e-05,1.1599849261021866,0.9599917982393754
2025-04-16 13:36:00-04:00,8.541481811347562e-19,5.119401238120176,0.993711012364876
2025-04-16 13:37:00-04:00,6.747362332493749e-20,6.299004267193512,0.9862638524575497
2025-04-16 13:38:00-04:00,0.00016663602940776218,1.1926298640667552,0.9759396688201736
2025-04-16 13:39:00-04:00,2.6511930858153427e-21,6.86718965864863,0.9859164161313737
2025-04-16 13:40:00-04:00,6.482143170474364e-15,4.670032928606108,0.9921914259431139
2025-04-16 13:41:00-04:00,2.5839646518063e-08,2.3691544652605807,0.9939049004145005
2025-04-16 13:42:00-04:00,2.5005462424748763e-16,4.738480805089314,0.9903532913290756
2025-04-16 13:43:00-04:00,9.872235299209935e-10,2.874767890071903,0.9845637314046956
2025-04-16 13:44:00-04:00,2.68196654269105e-05,1.2510180211279824,0.960226981449996
2025-04-16 13:45:00-04:00,3.771275298627021e-06,1.5053248503281924,0.9873990342181022
2025-04-16 13:46:00-04:00,3.3118001876913573e-10,2.740916053035531,0.9859225299513739
2025-04-16 13:47:00-04:00,4.8779488141024174e-32,8.860987535251558,0.9858864355424466
2025-04-16 13:48:00-04:00,2.5604071606772748e-12,3.6695291653943496,0.9882798826055252
2025-04-16 13:49:00-04:00,1.4244283514312514e-10,3.275482723601509,0.9694613437708186
2025-04-16 13:50:00-04:00,1.4010107790785542e-07,1.9742479961088177,0.9821983935998784
2025-04-16 13:51:00-04:00,8.49236527648159e-08,2.039855816481243,0.991454221735737
2025-04-16 13:52:00-04:00,2.42687848463409e-10,3.1840405251557975,0.9862897932283125
2025-04-16 13:53:00-04:00,5.50088761213742e-08,2.4019288591426946,0.9850821040967535
2025-04-16 13:54:00-04:00,4.04287098930106e-14,4.113125704088334,0.992580627824792
2025-04-16 13:55:00-04:00,4.505150570375894e-06,1.4615411472313227,0.9840329763250244
2025-04-16 13:56:00-04:00,1.5551366474651493e-10,2.80014648047799,0.9943526566434627
2025-04-16 13:57:00-04:00,2.4136753214907817e-08,2.362574735313105,0.9710897522961063
2025-04-16 13:58:00-04:00,5.824352231146663e-07,1.7309459214544143,0.9650693240001953
2025-04-16 13:59:00-04:00,2.3289625856422035e-10,3.0801719174923954,0.9958479312663918
2025-04-16 14:00:00-04:00,2.328513767608428e-06,1.729720597258061,0.9936203155513974
2025-04-16 14:01:00-04:00,3.839463351179638e-05,1.1621539727743,0.9752813034786731
2025-04-16 14:02:00-04:00,0.0004229749718297619,0.7832193154670782,0.9533028047379595
2025-04-16 14:03:00-04:00,2.2912665633308774e-25,7.132392315317902,0.9984078349878261
2025-04-16 14:04:00-04:00,3.348378052568711e-21,6.196401777606599,0.9930547886045262
2025-04-16 14:05:00-04:00,0.0013847318234732637,0.6035752136546418,0.952157846324696
2025-04-16 14:06:00-04:00,1.9169664299379157e-17,4.160519283072222,0.9532819449597808
2025-04-16 14:07:00-04:00,0.0002878337462518789,0.9377649038066737,0.9851944941727213
2025-04-16 14:08:00-04:00,6.033928955143523e-10,2.840511848427299,0.9949438794380084
2025-04-16 14:09:00-04:00,1.550270773932977e-09,2.675552090315915,0.9852581333173749
2025-04-16 14:10:00-04:00,2.5855861891644842e-05,1.2297024504346175,0.9873140337084496
2025-04-16 14:11:00-04:00,2.4139063104069407e-15,4.727740278629008,0.998575191738012
2025-04-16 14:12:00-04:00,1.2477239273310975e-13,4.027684288439976,0.9958280204868194
2025-04-16 14:13:00-04:00,1.7827344356963662e-15,4.155477697488727,0.9555950655602476
2025-04-16 14:14:00-04:00,4.325296364716474e-12,3.707807484570488,0.980815519508286
2025-04-16 14:15:00-04:00,5.521749207449749e-07,1.9286391695937657,0.976241672469884
2025-04-16 14:16:00-04:00,5.364297655791477e-07,1.8571172810036232,0.9911823547886637
2025-04-16 14:17:00-04:00,0.00015059588522305586,0.8625602875839793,0.9444941532498097
2025-04-16 14:18:00-04:00,6.673463264934067e-06,1.574949071768817,0.968815429074855
2025-04-16 14:19:00-04:00,2.619277897158991e-07,2.0568430967631772,0.9870853228765817
2025-04-16 14:20:00-04:00,1.7541154543203057e-08,2.247811269130945,0.9795585350361743
2025-04-16 14:21:00-04:00,2.9393160958061933e-05,1.334257845228241,0.9423021862755477
2025-04-16 14:22:00-04:00,0.002959903848485027,0.5919165350581457,0.9674324395445858
2025-04-16 14:23:00-04:00,6.882310419935185e-06,1.4318103959105397,0.9707805226806638
2025-04-16 14:24:00-04:00,2.1060443626641977e-16,4.129470475882794,0.9929245076831301
2025-04-16 14:25:00-04:00,0.0005447840564531769,0.742360817255387,0.9870045075183341
2025-04-16 14:26:00-04:00,0.0001820195356997893,0.912307371386237,0.9828495414731414
2025-04-16 14:27:00-04:00,0.0009573137210242116,0.6580484256654152,0.9775454423735619
2025-04-16 14:28:00-04:00,1.9922759437240068e-10,2.750655690306928,0.9751829963577455
2025-04-16 14:29:00-04:00,7.2617908067423184e-12,3.1706763908656534,0.9796295038707538
2025-04-16 14:30:00-04:00,0.0005596767303767486,0.729706366972164,0.9618807739441461
2025-04-16 14:31:00-04:00,1.322764035040045e-06,1.7908299681794762,0.9822853108472952
2025-04-16 14:32:00-04:00,0.000362710724713192,0.8060529344308107,0.9571331033367971
2025-04-16 14:33:00-04:00,0.000362710724713192,0.8060529344308107,0.9571331033367971
2025-04-16 14:34:00-04:00,0.0002782936488214531,0.8882310681457095,0.982369906502442
2025-04-16 14:35:00-04:00,3.4861184974391483e-10,2.84464586028385,0.9924757384290258
2025-04-16 14:36:00-04:00,1.3781771498556638e-08,2.44164183764919,0.9928863853330937
2025-04-16 14:37:00-04:00,0.00037100431067917247,0.9187232067448693,0.9713035122457548
2025-04-16 14:38:00-04:00,0.0005025111032020842,0.8011728581645826,0.9900680902610619
2025-04-16 14:39:00-04:00,3.244122390033834e-10,2.5704637036366123,0.9822938636303002
2025-04-16 14:40:00-04:00,1.3708016516368192e-09,2.356531836806201,0.981470247952489
2025-04-16 14:41:00-04:00,1.3708016516368192e-09,2.356531836806201,0.981470247952489
2025-04-16 14:42:00-04:00,2.290902089672475e-12,3.249974808155399,0.9799965489526477
2025-04-16 14:43:00-04:00,1.0911168175788446e-05,1.348344712657978,0.989043531853395
2025-04-16 14:44:00-04:00,6.694122471879673e-08,2.106928383584348,0.9814922782169936
2025-04-16 14:45:00-04:00,1.8656520906523233e-07,2.03425320253788,0.9819517247839287
2025-04-16 14:46:00-04:00,1.6005940463619331e-06,1.678665673748701,0.9907132949005102
2025-04-16 14:47:00-04:00,9.441142724053305e-07,1.6085290632680733,0.9731491552605936
2025-04-16 14:48:00-04:00,3.0344741739225872e-12,3.492975320807239,0.9938721200953811
2025-04-16 14:49:00-04:00,2.615166328839035e-06,1.7335716424388434,0.9893112307726057
2025-04-16 14:50:00-04:00,0.0018013253241066889,0.6377781319245069,0.9533124027921804
2025-04-16 14:51:00-04:00,5.069255840473442e-05,1.0296585234802624,0.9943735920680151
2025-04-16 14:52:00-04:00,1.528140889796338e-05,1.3886020341391816,0.9781832561887134
2025-04-16 14:53:00-04:00,7.676024686012795e-05,1.087552838382274,0.984968792421377
2025-04-16 14:54:00-04:00,6.169977661173328e-07,1.798866360351169,0.9894934843220697
2025-04-16 14:55:00-04:00,4.6931779257608723e-07,2.065133651248352,0.9849738673183592
2025-04-16 14:56:00-04:00,0.00012356736287447964,1.0113215618322677,0.939877201407282
2025-04-16 14:57:00-04:00,1.1135778562403575e-07,1.744992623137947,0.9852378999737894
2025-04-16 14:58:00-04:00,2.4749474187291188e-08,1.9706848768655716,0.9228553361141733
2025-04-16 14:59:00-04:00,0.005877172650581712,0.3966239130416107,0.9651693404996203
2025-04-16 15:00:00-04:00,8.682916073272634e-05,0.9115050178698687,0.9869766148302379
2025-04-16 15:01:00-04:00,0.0008336936163711568,0.6273923021442334,0.9833176315573338
2025-04-16 15:02:00-04:00,0.0015160172563896213,0.6788593040645176,0.9522857849565788
2025-04-16 15:03:00-04:00,2.2599939734268933e-09,2.485597814293957,0.9658608301020266
2025-04-16 15:04:00-04:00,1.0951471460913333e-06,1.6793011260156532,0.9972768463297288
2025-04-16 15:05:00-04:00,4.4657506712306184e-05,1.069777842926948,0.9488372260220092
2025-04-16 15:06:00-04:00,3.740789867705446e-08,2.2106723252754623,0.9932499686350589
2025-04-16 15:07:00-04:00,5.353131511634063e-13,2.999709548912091,0.9932672776332355
2025-04-16 15:08:00-04:00,2.2706154539794945e-10,2.246986128789753,0.9886037063533503
2025-04-16 15:09:00-04:00,0.0013145236553111974,0.38877841973507854,0.9350826687286282
2025-04-16 15:10:00-04:00,0.0012600126329463943,0.6223763512824553,0.9560188830643013
2025-04-16 15:11:00-04:00,0.00040378738317910044,0.7045728122329741,0.9818626708788334
2025-04-16 15:12:00-04:00,3.2957316656823045e-24,6.717774693482452,0.989281185322266
2025-04-16 15:13:00-04:00,7.704757521648378e-06,1.3204814409369825,0.9916884054092545
2025-04-16 15:14:00-04:00,0.00019202905748022948,0.8608802393029017,0.9940784755045159
2025-04-16 15:15:00-04:00,6.451600272073023e-05,0.97313708242997,0.9801673920972507
2025-04-16 15:16:00-04:00,0.003728297447350588,0.5330254617110296,0.9746776922136394
2025-04-16 15:17:00-04:00,1.3045140186919446e-15,4.6940873914652235,0.9962794541795738
2025-04-16 15:18:00-04:00,1.6748817239198233e-12,3.3547103889219563,0.9419113903835534
2025-04-16 15:19:00-04:00,2.297280841062233e-06,1.335488376407797,0.9959545380485972
2025-04-16 15:20:00-04:00,9.75656504871258e-05,1.109015403444361,0.984297551870851
2025-04-16 15:21:00-04:00,4.662251008049711e-06,1.5444223391512826,0.9945323081380314
2025-04-16 15:22:00-04:00,0.0012581409916856104,0.5789330014109862,0.9253946574492466
2025-04-16 15:23:00-04:00,8.251039574385776e-05,1.007653921424671,0.9863007668030956
2025-04-16 15:24:00-04:00,0.0006168149753756629,0.6368421921536396,0.9778724526385066
2025-04-16 15:25:00-04:00,1.1101011373780465e-23,6.888478646084235,0.9822919153169452
2025-04-16 15:26:00-04:00,6.793671010833314e-19,5.105466216688446,0.9800818764441761
2025-04-16 15:27:00-04:00,7.717214126806068e-05,1.0771040390997038,0.9894047945782555
2025-04-16 15:28:00-04:00,5.43790215125842e-06,1.251505442357814,0.9856581090843554
2025-04-16 15:29:00-04:00,1.3342388496295856e-07,1.919379788107343,0.9823294702347055
2025-04-16 15:30:00-04:00,0.00034355640086452947,0.7897526073214228,0.9800347868243788
2025-04-16 15:31:00-04:00,4.051711761865983e-18,5.124994934352073,0.9897815561465386
2025-04-16 15:32:00-04:00,7.764451877435226e-05,1.118693778123885,0.9782991412111187
2025-04-16 15:33:00-04:00,1.9671928830250494e-05,1.2056837026135923,0.9889479558619971
2025-04-16 15:34:00-04:00,2.1381835812074025e-07,1.951150508164415,0.9817565887401998
2025-04-16 15:35:00-04:00,3.047503151497781e-05,1.150798276636027,0.9905009035153619
2025-04-16 15:36:00-04:00,1.0043902565832936e-05,1.2917560473431433,0.9927622886201984
2025-04-16 15:37:00-04:00,1.670436728100386e-05,1.3277048741565263,0.9755521247229197
2025-04-16 15:38:00-04:00,1.7265494653858254e-05,1.2164253975399315,0.9639254325802803
2025-04-16 15:39:00-04:00,2.0832750013685024e-06,1.5086039901237844,0.9937765597821264
2025-04-16 15:40:00-04:00,2.6181411649612002e-14,4.303612667525423,0.9635361361316123
2025-04-16 15:41:00-04:00,6.54552348473704e-08,2.011411390502568,0.9755244921018419
2025-04-16 15:42:00-04:00,0.00036595122866141575,0.8913794045342402,0.9569094813655545
2025-04-16 15:43:00-04:00,0.00022072415376850094,1.0045458519776584,0.9368009921551553
2025-04-16 15:44:00-04:00,9.88321011333725e-07,1.634102196461227,0.9540047155271456
2025-04-16 15:45:00-04:00,0.00012063102839286982,1.0282468044628488,0.9515400218605268
2025-04-16 15:46:00-04:00,1.4451607310637366e-05,1.2500861960729597,0.9320818354766778
2025-04-16 15:47:00-04:00,1.6930068683196675e-05,1.259360106010088,0.9605967217175153
2025-04-16 15:48:00-04:00,7.984646704133851e-05,0.9413955263726103,0.9973435778324063
2025-04-16 15:49:00-04:00,4.2711744445569385e-07,1.887018967780626,0.9875242582570343
2025-04-16 15:50:00-04:00,2.890962248031301e-07,1.6755728366749598,0.9948154766272052
2025-04-16 15:51:00-04:00,7.096830214590755e-05,0.9757681560774549,0.8927523833765683
2025-04-16 15:52:00-04:00,3.160719857560378e-05,1.167936426812729,0.9670302996944452
2025-04-16 15:53:00-04:00,0.0022852193015173495,0.4848253414207627,0.962774352952299
2025-04-16 15:54:00-04:00,0.017957958828263336,0.2739907869457575,0.930793441373009
2025-04-16 15:55:00-04:00,0.000515457992766504,0.6882354934411993,0.9527059475753052
2025-04-16 15:56:00-04:00,0.00011087483685051468,0.8018711501441174,0.9736261482643905
2025-04-16 15:57:00-04:00,4.298052529642705e-05,0.8429073891158897,0.9391875822213104
2025-04-16 15:58:00-04:00,1.7516973936168403e-08,1.716141763355224,0.9984821508617528
2025-04-16 15:59:00-04:00,6.460289939143334e-07,1.207705259581438,0.999206832510951
2025-04-16 16:00:00-04:00,1.2544120987042003e-08,1.5638374306285419,0.9958996456658996
2025-04-17 09:30:00-04:00,,,
2025-04-17 09:31:00-04:00,0.00846013004710642,0.5590197296611198,0.9475966088135112
2025-04-17 09:32:00-04:00,0.0003824457650694646,1.031462636006714,0.9877147783024779
2025-04-17 09:33:00-04:00,0.00023340407417801244,0.9941648326741568,0.9972352028206174
2025-04-17 09:34:00-04:00,0.00014853976307105371,0.9767869073336718,0.9440415579618339
2025-04-17 09:35:00-04:00,5.916454294251396e-09,2.0605479610032096,0.9943705060567603
2025-04-17 09:36:00-04:00,6.98523731066555e-06,1.2912830468553063,0.9923917955765148
2025-04-17 09:37:00-04:00,0.0012577984992845387,0.6519461251048357,0.97184769293208
2025-04-17 09:38:00-04:00,0.0026959329909763212,0.6507747537612435,0.923954249431381
2025-04-17 09:39:00-04:00,1.2689177621291542e-07,1.7251061603694575,0.9391896231908958
2025-04-17 09:40:00-04:00,2.150654247164178e-05,1.0986231341140862,0.9809228978232594
2025-04-17 09:41:00-04:00,0.019339206705657776,0.28416300499297004,0.937025905278196
2025-04-17 09:42:00-04:00,0.00011053722809112914,0.9341027753904275,0.9928056195875745
2025-04-17 09:43:00-04:00,1.0419982167492265e-07,1.7376682423822842,0.9990233353340585
2025-04-17 09:44:00-04:00,2.1112386425962756e-06,1.47620436324353,0.99305745985088
2025-04-17 09:45:00-04:00,3.8746023801448196e-05,1.1610866367792103,0.9888042897359526
2025-04-17 09:46:00-04:00,5.46536820803947e-17,4.583746372171495,0.9629247973938455
2025-04-17 09:47:00-04:00,0.004445789135271325,0.6019440831559084,0.9127963677449132
2025-04-17 09:48:00-04:00,0.0005566837747323106,0.8276019960433163,0.9421341316871419
2025-04-17 09:49:00-04:00,0.0014560552642048107,0.7359236896803542,0.9325122416179901
2025-04-17 09:50:00-04:00,0.008631133631331106,0.4204349611988234,0.9719311974601428
2025-04-17 09:51:00-04:00,9.6237433831354e-07,1.416124117799907,0.9516854001152509
2025-04-17 09:52:00-04:00,0.009424175589125266,0.40836954528177044,0.8895111182010882
2025-04-17 09:53:00-04:00,0.0006555781183194666,0.8369190314582938,0.9685050496720999
2025-04-17 09:54:00-04:00,0.011387536088011716,0.34738834000638763,0.9430613999817765
2025-04-17 09:55:00-04:00,0.0012343324608609927,0.695536007976168,0.8747396392439087
2025-04-17 09:56:00-04:00,4.6290807252331955e-06,1.5902885799328113,0.9854899518404265
2025-04-17 09:57:00-04:00,3.248404294090769e-09,2.8356292294666012,0.9948904720711101
2025-04-17 09:58:00-04:00,8.20943160658948e-07,1.8517115176646233,0.9627118098980093
2025-04-17 09:59:00-04:00,2.2913116123739805e-06,1.7182361340489878,0.9295658049591242
2025-04-17 10:00:00-04:00,4.2113345746839824e-05,1.173173943106586,0.9691066602775782
2025-04-17 10:01:00-04:00,0.005448163552706778,0.563557017359311,0.9842258410920057
2025-04-17 10:02:00-04:00,0.006043906998337531,0.5009271978271871,0.9915211903071461
2025-04-17 10:03:00-04:00,7.500421183076594e-05,1.1527922529340484,0.978324451117224
2025-04-17 10:04:00-04:00,0.00018686652622547847,1.093833128889251,0.9778296094256297
2025-04-17 10:05:00-04:00,1.2608971031098081e-05,1.2185708418035717,0.9927545102667444
2025-04-17 10:06:00-04:00,9.373729401029197e-05,0.9003620890926786,0.9765902784969288
2025-04-17 10:07:00-04:00,0.002808223051631196,0.5673796172130452,0.9134260370741484
2025-04-17 10:08:00-04:00,1.4595462319320827e-06,1.833355958877237,0.962646393132673
2025-04-17 10:09:00-04:00,1.17938447327192e-05,1.4791217948828237,0.9889742709432889
2025-04-17 10:10:00-04:00,8.58147849292233e-09,2.5887146984262244,0.9978312726763746
2025-04-17 10:11:00-04:00,2.6909282494773105e-10,3.1121736257911756,0.9914622462933128
2025-04-17 10:12:00-04:00,7.929902958519426e-10,2.766779176584342,0.9902770989352543
2025-04-17 10:13:00-04:00,3.455498510494617e-09,2.550830868557352,0.9883019025166282
2025-04-17 10:14:00-04:00,3.447399632950002e-08,2.185104059068729,0.9988492330885304
2025-04-17 10:15:00-04:00,2.3358458921737e-10,2.847280942462702,0.9854874545826505
2025-04-17 10:16:00-04:00,2.135513408175615e-08,2.358230459466803,0.9662210090962763
2025-04-17 10:17:00-04:00,2.847927878563122e-05,1.2461701920701191,0.978176367051838
2025-04-17 10:18:00-04:00,2.3827455909474968e-09,2.3234183297921103,0.9930099640688164
2025-04-17 10:19:00-04:00,3.1706860585611885e-05,1.1623610881041229,0.9888078024351749
2025-04-17 10:20:00-04:00,0.00011854628379837968,0.9459234612005031,0.9353701730629754
2025-04-17 10:21:00-04:00,1.0226607004091166e-12,3.6473309085370107,0.9724659899848958
2025-04-17 10:22:00-04:00,2.7049069161663e-07,1.643904018655237,0.9828920391907785
2025-04-17 10:23:00-04:00,2.6812959630099435e-07,1.5110006457417369,0.964813743922592
2025-04-17 10:24:00-04:00,1.1669514742042312e-08,1.9101977526019434,0.9978356036503522
2025-04-17 10:25:00-04:00,3.192181033182929e-33,8.182118776121229,0.9407226382770244
2025-04-17 10:26:00-04:00,3.2055390672511695e-12,3.521643226896787,0.9883091005819751
2025-04-17 10:27:00-04:00,1.5149544876840386e-09,2.771374472900853,0.9925350472431906
2025-04-17 10:28:00-04:00,4.5833832747398227e-08,2.1673605636310627,0.9278956342134873
2025-04-17 10:29:00-04:00,2.308255804554259e-13,4.144004634082632,0.9779342888159792
2025-04-17 10:30:00-04:00,1.1613145387929408e-05,1.3319277734763681,0.9858528748276028
2025-04-17 10:31:00-04:00,1.0471494890072005e-09,2.5651421750356027,0.9982226960513999
2025-04-17 10:32:00-04:00,5.91353038004105e-09,2.354413618312441,0.9938806317198294
2025-04-17 10:33:00-04:00,1.4070603583668157e-06,1.6700601666092816,0.9950406746148484
2025-04-17 10:34:00-04:00,3.5029530989627767e-09,2.654172982055203,0.9907519495377526
2025-04-17 10:35:00-04:00,1.2029739338239219e-05,1.3625631254747654,0.9920411689507891
2025-04-17 10:36:00-04:00,0.00035176919270903963,0.8132187965524911,0.9865029373473011
2025-04-17 10:37:00-04:00,7.528039677318692e-07,1.6581832867768143,0.9756013088216295
2025-04-17 10:38:00-04:00,0.002763903566737039,0.39143336848983146,0.9797727779939169
2025-04-17 10:39:00-04:00,0.00040334496325766594,0.9072025437436112,0.8837152158223904
2025-04-17 10:40:00-04:00,2.0200941026099952e-05,1.3301925032222999,0.9366423959007809
