timestamp,alpha,beta,r_squared
2025-04-16 14:34:00-04:00,0.00033501939959352286,0.7629488774585298,0.980799287197948
2025-04-16 14:35:00-04:00,0.0009658038308757239,0.5978384245546018,0.9873690242586017
2025-04-16 14:36:00-04:00,2.686634084062833e-05,1.1310336383247244,0.962902326592137
2025-04-16 14:37:00-04:00,1.2275792169455735e-06,1.4530057282065936,0.9922638359132079
2025-04-16 14:38:00-04:00,3.213204271654878e-05,1.0844752132601343,0.9803880173749272
2025-04-16 14:39:00-04:00,3.139187996159777e-06,1.4182220491499342,0.9693897294801095
2025-04-16 14:40:00-04:00,1.8378070299232583e-06,1.4788932954846603,0.9741611081525571
2025-04-16 14:41:00-04:00,0.00024640040519827085,0.8361438162402665,0.9564884317191917
2025-04-16 14:42:00-04:00,5.5136676878216444e-06,1.3384386930799805,0.9882105302177739
2025-04-16 14:43:00-04:00,2.2472540917049856e-06,1.4763546068639506,0.9675451659893317
2025-04-16 14:44:00-04:00,4.077891788233536e-05,1.0930676007365754,0.9842983746476501
2025-04-16 14:45:00-04:00,3.466351816519266e-06,1.4054545972593335,0.9842191592436175
2025-04-16 14:46:00-04:00,4.996803409373431e-07,1.6716544436537446,0.9866387397586901
2025-04-16 14:47:00-04:00,1.2981171751002396e-06,1.5384257481228105,0.9886199156720473
2025-04-16 14:48:00-04:00,3.331302751989942e-05,1.1191208925943004,0.9950524519750124
2025-04-16 14:49:00-04:00,4.537053992736563e-05,1.065817133781386,0.993826754603515
2025-04-16 14:50:00-04:00,1.299802322441531e-05,1.2254669420348356,0.9971599867403432
2025-04-16 14:51:00-04:00,8.439887739723248e-06,1.2795177389442636,0.996890208045492
2025-04-16 14:52:00-04:00,1.3777935224440597e-05,1.2241052227142506,0.9723008338827359
2025-04-16 14:53:00-04:00,2.9052816607846343e-07,1.7503016191828233,0.9995282298654744
2025-04-16 14:54:00-04:00,1.388100307433062e-07,1.8220195361164284,0.9977843876362618
2025-04-16 14:55:00-04:00,3.862533322293214e-08,1.9341754173328223,0.9839839903039939
2025-04-16 14:56:00-04:00,3.146754081906297e-08,1.9098185753872705,0.9967955213465098
2025-04-16 14:57:00-04:00,1.4278227753535431e-06,1.4548494327590693,0.9871422044543205
2025-04-16 14:58:00-04:00,1.697147596434206e-10,2.639598304530476,0.9992433324833517
2025-04-16 14:59:00-04:00,7.065995374641917e-19,5.066399183239522,0.9729617781232178
2025-04-16 15:00:00-04:00,2.990741071944827e-10,2.6453719811540353,0.9745011277628128
2025-04-16 15:01:00-04:00,5.175363129818249e-05,1.0177775927905128,0.9927010938550271
2025-04-16 15:02:00-04:00,0.0003992622648912789,0.7682714724399173,0.9726105525099468
2025-04-16 15:03:00-04:00,1.8085805560423323e-05,1.168549975667093,0.9827587745680512
2025-04-16 15:04:00-04:00,3.2789055613032126e-06,1.5224783363441345,0.9901906262959012
2025-04-16 15:05:00-04:00,3.0983494840512873e-07,1.773810651041818,0.9873407576306625
2025-04-16 15:06:00-04:00,1.9972798125910883e-06,1.4858252159638243,0.9708857100377564
2025-04-16 15:07:00-04:00,7.08748477002466e-07,1.6643326850992384,0.9967911658069787
2025-04-16 15:08:00-04:00,2.4117555959214016e-08,2.0523437652012713,0.9947647549955455
2025-04-16 15:09:00-04:00,2.7217893593637054e-05,1.267943751802979,0.9954785069810312
2025-04-16 15:10:00-04:00,1.9259476430288476e-08,2.218899782243968,0.9966035404820769
2025-04-16 15:11:00-04:00,8.286556839291806e-14,3.7226724046105093,0.9916700446878776
2025-04-16 15:12:00-04:00,1.0523802283630762e-18,5.786902031680427,0.9870488709982377
2025-04-16 15:13:00-04:00,0.00010803036439380534,1.0849226734060662,0.986491232835173
2025-04-16 15:14:00-04:00,1.1138299964363965e-06,1.6778772099145813,0.9976223304530318
2025-04-16 15:15:00-04:00,2.1191393661158387e-07,1.8852399442867704,0.9882714407211189
2025-04-16 15:16:00-04:00,5.446911689447974e-13,3.5774503276441636,0.9789534790086096
2025-04-16 15:17:00-04:00,2.6308024087284884e-16,4.536997174237023,0.9868492805118425
2025-04-16 15:18:00-04:00,1.8546433809024226e-16,4.830729601427897,0.9986112563052585
2025-04-16 15:19:00-04:00,4.799613452333322e-19,5.587985223647438,0.9859709500018875
2025-04-16 15:20:00-04:00,1.1590822121499241e-07,1.8246363421157497,0.9680902735283669
2025-04-16 15:21:00-04:00,1.3110083189464673e-07,1.887830517726529,0.9733828926503693
2025-04-16 15:22:00-04:00,7.610421139886676e-09,2.2578155613392323,0.9701130800175843
2025-04-16 15:23:00-04:00,7.220831502329104e-09,2.238525848609186,0.9775262030636268
2025-04-16 15:24:00-04:00,4.5432690791447015e-05,1.0259163785188545,0.9661129239348092
2025-04-16 15:25:00-04:00,8.13496415203724e-09,2.148811280646033,0.9963907433083713
2025-04-16 15:26:00-04:00,2.4686620645785433e-07,1.7342342402370106,0.9943969409746627
2025-04-16 15:27:00-04:00,5.751314685054402e-06,1.2976757069513507,0.9851666937462195
2025-04-16 15:28:00-04:00,1.5931761820641192e-05,1.1411910746637428,0.989189014842882
2025-04-16 15:29:00-04:00,1.142258952680886e-09,2.3486397290860817,0.9942136181138902
2025-04-16 15:30:00-04:00,1.230029333897607e-09,2.3112423831858204,0.9862048837374155
2025-04-16 15:31:00-04:00,0.00011473093053947374,0.8818715946521088,0.9818087180070532
2025-04-16 15:32:00-04:00,6.284697614345979e-05,0.921332058729246,0.9931200567805968
2025-04-16 15:33:00-04:00,2.2579627979875746e-08,1.8958031743890726,0.9899007635560161
2025-04-16 15:34:00-04:00,4.324066766853391e-09,2.184200316157568,0.9912131068541566
2025-04-16 15:35:00-04:00,4.360705414958459e-06,1.2600096774044596,0.9702972872473793
2025-04-16 15:36:00-04:00,0.0001987718572717097,0.7386777308725964,0.9944549704951466
2025-04-16 15:37:00-04:00,1.560881665461185e-05,1.0727284310902268,0.9930277806237261
2025-04-16 15:38:00-04:00,0.00014064151198940587,0.9230357861354422,0.989438111400649
2025-04-16 15:39:00-04:00,8.763123759215977e-06,1.2420686154460066,0.9955940198800468
2025-04-16 15:40:00-04:00,1.3697080398152508e-08,2.038521286364034,0.9839892748344854
2025-04-16 15:41:00-04:00,1.9780455337808494e-06,1.3753431417559718,0.9720168440265546
2025-04-16 15:42:00-04:00,8.356888457443541e-07,1.4794782558381807,0.9882948098832106
2025-04-16 15:43:00-04:00,2.0148231824883e-05,1.0284298013058504,0.9945204858076196
2025-04-16 15:44:00-04:00,2.1522232291387616e-06,1.3274766834141414,0.9919035185037257
2025-04-16 15:45:00-04:00,0.0008977919633115357,0.6327192024382704,0.9499711910594667
2025-04-16 15:46:00-04:00,2.428245039523037e-08,2.0393401903789226,0.9819138830459759
2025-04-16 15:47:00-04:00,0.0007645467807721565,0.6653138714465396,0.9441467579992482
2025-04-16 15:48:00-04:00,1.7528520782014507e-06,1.4255564572173207,0.9958777996649782
2025-04-16 15:49:00-04:00,1.2004671599643973e-07,1.7497915281737253,0.9875625002670897
2025-04-16 15:50:00-04:00,1.5398385245816125e-08,2.0981009271212225,0.9967285631487525
2025-04-16 15:51:00-04:00,1.3188874672827251e-06,1.6018612390862816,0.9891542721762732
2025-04-16 15:52:00-04:00,0.0002668632036893904,0.9542382880522831,0.9923661974905098
2025-04-16 15:53:00-04:00,1.7666853635424757e-05,1.301580261472949,0.9968653347991075
2025-04-16 15:54:00-04:00,2.304245473186495e-07,1.8844196077578794,0.9961468345791639
2025-04-16 15:55:00-04:00,0.00016125860137602768,1.0250152946962388,0.9936882602914678
2025-04-16 15:56:00-04:00,1.126529794347629e-07,1.8130878508494819,0.9776278566124805
2025-04-16 15:57:00-04:00,1.3091954617861294e-08,2.0420616418847595,0.9863546745020683
2025-04-16 15:58:00-04:00,9.17615490963621e-10,2.2270433898339017,0.9939506343610257
2025-04-16 15:59:00-04:00,1.0350084492940118e-14,3.668295169691091,0.9741748248195069
2025-04-16 16:00:00-04:00,4.487211557025287e-05,0.796940281472763,0.9842694806401484
2025-04-17 09:30:00-04:00,,,
2025-04-17 09:31:00-04:00,5.826335534880145e-05,1.3070801015933298,0.9772724998533342
2025-04-17 09:32:00-04:00,0.000862838668064367,0.8445864230010189,0.9619833861845335
2025-04-17 09:33:00-04:00,0.003317163508185109,0.6740782648250515,0.9489801463272544
2025-04-17 09:34:00-04:00,0.003317163508185109,0.6740782648250515,0.9489801463272544
2025-04-17 09:35:00-04:00,0.003317163508185109,0.6740782648250515,0.9489801463272544
2025-04-17 09:36:00-04:00,0.006794202220700108,0.5705189664358568,0.9566856005066205
2025-04-17 09:37:00-04:00,0.004479453574067655,0.6274323081703455,0.9463007684739296
2025-04-17 09:38:00-04:00,0.003384358338612985,0.6518721177078433,0.959782427086218
2025-04-17 09:39:00-04:00,0.00010590966987440346,1.072328167652033,0.9547922100574834
2025-04-17 09:40:00-04:00,0.0004414121600449229,0.8977278636675378,0.9551731194658135
2025-04-17 09:41:00-04:00,0.00010590966987440346,1.072328167652033,0.9547922100574834
2025-04-17 09:42:00-04:00,2.861438640168064e-05,1.228863456039655,0.9555578736606706
2025-04-17 09:43:00-04:00,0.00041405803880156626,0.9074276217792915,0.9554557892690253
2025-04-17 09:44:00-04:00,0.00010590966987440346,1.072328167652033,0.9547922100574834
2025-04-17 09:45:00-04:00,0.00010590966987440346,1.072328167652033,0.9547922100574834
2025-04-17 09:46:00-04:00,0.00010042612123768056,1.0787182214979174,0.954805325485888
2025-04-17 09:47:00-04:00,0.00010042612123768056,1.0787182214979174,0.954805325485888
2025-04-17 09:48:00-04:00,2.717361089909138e-05,1.235012819529424,0.9556016456112219
2025-04-17 09:49:00-04:00,2.717361089909138e-05,1.235012819529424,0.9556016456112219
2025-04-17 09:50:00-04:00,2.717361089909138e-05,1.235012819529424,0.9556016456112219
2025-04-17 09:51:00-04:00,2.9770764346422633e-05,1.229734387874323,0.9494741853328554
2025-04-17 09:52:00-04:00,0.00014605756905567826,1.03862349976654,0.9538196433031839
2025-04-17 09:53:00-04:00,2.3781846054263154e-06,1.5439307750165983,0.9361010909612099
2025-04-17 09:54:00-04:00,7.68672923223931e-06,1.404682115144362,0.9377427547897771
2025-04-17 09:55:00-04:00,2.3781846054263154e-06,1.5439307750165983,0.9361010909612099
2025-04-17 09:56:00-04:00,2.85121824544808e-08,2.050965730415793,0.948156913148341
2025-04-17 09:57:00-04:00,2.8142236766707315e-08,2.0524717693155003,0.9481547747730416
2025-04-17 09:58:00-04:00,2.8142236766707315e-08,2.0524717693155003,0.9481547747730416
2025-04-17 09:59:00-04:00,7.710763561171543e-06,1.427757715727935,0.9609706854471783
2025-04-17 10:00:00-04:00,0.0005107854843568789,0.8799927074656286,0.8881319214642266
2025-04-17 10:01:00-04:00,1.4190849478845198e-07,1.9277402137724327,0.9842769188546533
2025-04-17 10:02:00-04:00,3.970613930147511e-09,2.4685336952434342,0.9854297476575408
2025-04-17 10:03:00-04:00,4.2428414406708404e-07,1.720448406567184,0.9921149380899071
2025-04-17 10:04:00-04:00,5.379955610830112e-09,2.2782144248613587,0.9861599071770268
2025-04-17 10:05:00-04:00,0.0006653228842968545,0.7704719146432285,0.9831653666973947
2025-04-17 10:06:00-04:00,3.866944338980998e-06,1.4929291579535975,0.9968765805865024
2025-04-17 10:07:00-04:00,1.236335755924253e-06,1.645081076082324,0.99470074221758
2025-04-17 10:08:00-04:00,0.005610611805201536,0.4652169794183176,0.9749569533246449
2025-04-17 10:09:00-04:00,0.008777496174435198,0.4136911714656021,0.9593754353981188
2025-04-17 10:10:00-04:00,0.007944642878432918,0.4270074333640331,0.9610439963974703
2025-04-17 10:11:00-04:00,0.008018123360406667,0.4259620199472183,0.9605224189053535
2025-04-17 10:12:00-04:00,0.009148402103001423,0.40774325706713455,0.9605303847451807
2025-04-17 10:13:00-04:00,0.009148402103001423,0.40774325706713455,0.9605303847451807
2025-04-17 10:14:00-04:00,0.009050212026081306,0.409039891309557,0.9609572051688132
2025-04-17 10:15:00-04:00,0.016360775381776122,0.3670200593918817,0.9185090616007033
2025-04-17 10:16:00-04:00,0.015042999693489923,0.39666006273995363,0.9306264501129389
2025-04-17 10:17:00-04:00,0.024825836837500993,0.32644115313643907,0.9202218178449604
2025-04-17 10:18:00-04:00,0.012289467330830847,0.42172796460430084,0.947562143581271
2025-04-17 10:19:00-04:00,0.012317699454427953,0.42149324895748697,0.9474245436568023
2025-04-17 10:20:00-04:00,0.01587292759444817,0.39475920161460515,0.9300400288557489
2025-04-17 10:21:00-04:00,0.0002155502464515336,1.0063299308446871,0.9648838456986952
2025-04-17 10:22:00-04:00,0.00045456844363414995,0.9004541585708562,0.9875365967628753
2025-04-17 10:23:00-04:00,0.00017135976462722977,0.8924709874749368,0.954231942135786
2025-04-17 10:24:00-04:00,0.00019349011479552152,0.8627402220684368,0.9544521169024143
2025-04-17 10:25:00-04:00,0.002722445635719788,0.5355485150225824,0.9858089364718329
2025-04-17 10:26:00-04:00,0.0023945212123940183,0.5430900413224118,0.9875836563251295
2025-04-17 10:27:00-04:00,0.0021464609010179493,0.5582719481122426,0.9876858285546882
2025-04-17 10:28:00-04:00,0.007084712617475522,0.43683378368094894,0.9507086981513271
2025-04-17 10:29:00-04:00,4.682732833544517e-05,1.1053790423658165,0.9266080604060439
2025-04-17 10:30:00-04:00,8.830159171848672e-06,1.373434623484817,0.9700886250500539
2025-04-17 10:31:00-04:00,3.0553674506087516e-05,1.2344973371102563,0.9911265250342608
2025-04-17 10:32:00-04:00,2.5364083732675432e-05,1.2595776393541325,0.9982274064576694
2025-04-17 10:33:00-04:00,3.425644288156778e-05,1.1980162506412426,0.9389900566812927
2025-04-17 10:34:00-04:00,0.00037480917717831286,0.8986371481259015,0.9444639487779187
2025-04-17 10:35:00-04:00,8.2844280765109e-05,1.0701497907984163,0.9198664561556444
2025-04-17 10:36:00-04:00,6.066002246815978e-05,1.0782596219922684,0.9423234921387077
2025-04-17 10:37:00-04:00,2.22094965371336e-05,1.2520078137589623,0.9616850420074912
2025-04-17 10:38:00-04:00,1.8299035693105042e-05,1.2783361939861344,0.962507575556986
2025-04-17 10:39:00-04:00,1.509470069922785e-05,1.3044509459884064,0.9632856372599884
2025-04-17 10:40:00-04:00,1.1521776095408178e-05,1.3280714173360633,0.956267351604109
2025-04-17 10:41:00-04:00,4.642238635841845e-06,1.4507120100091269,0.957820808209037
2025-04-17 10:42:00-04:00,1.16507057513759e-05,1.293300296167555,0.9770130060286206
2025-04-17 10:43:00-04:00,1.3924646747174153e-06,1.685099794257092,0.9864634103440506
2025-04-17 10:44:00-04:00,1.3924646747174153e-06,1.685099794257092,0.9864634103440506
2025-04-17 10:45:00-04:00,2.1862477941299797e-07,1.9693509049271152,0.9813561001505039
2025-04-17 10:46:00-04:00,2.1219228237886089e-07,1.9732799166067023,0.9813848788307138
2025-04-17 10:47:00-04:00,0.00027706922215302825,0.9951451194574248,0.984790226515914
2025-04-17 10:48:00-04:00,0.00027706922215302825,0.9951451194574248,0.984790226515914
2025-04-17 10:49:00-04:00,0.0002654737400928989,1.0007714220941564,0.984845012056588
2025-04-17 10:50:00-04:00,4.425215677005271e-05,1.2299492058460815,0.9868408850848701
2025-04-17 10:51:00-04:00,4.247382235231018e-05,1.2352547869382,0.9868743241199498
2025-04-17 10:52:00-04:00,8.093848137619246e-08,2.0460665040710158,0.9934784585754003
2025-04-17 10:53:00-04:00,2.6884113525671225e-08,2.1769297573259316,0.9908611474893257
2025-04-17 10:54:00-04:00,1.4327433502025575e-09,2.54968818372638,0.9936956217622386
2025-04-17 10:55:00-04:00,2.5364059661196295e-08,2.1843952971577467,0.9909525226205776
2025-04-17 10:56:00-04:00,2.5364059661196295e-08,2.1843952971577467,0.9909525226205776
2025-04-17 10:57:00-04:00,3.0513798015993424e-08,2.15563738277347,0.9891784384219533
2025-04-17 10:58:00-04:00,1.0807912423714576e-07,1.9683068133489838,0.9727934940967029
2025-04-17 10:59:00-04:00,4.732091925556672e-08,2.087444772544027,0.9761710004977288
2025-04-17 11:00:00-04:00,5.800961348294575e-16,4.591392819937524,0.9497264978013593
2025-04-17 11:01:00-04:00,1.7968819638247598e-14,4.145776098504392,0.9371348634720442
2025-04-17 11:02:00-04:00,1.7718029457051933e-12,3.55231325625196,0.9155163118968354
2025-04-17 11:03:00-04:00,1.8568895869721234e-12,3.546190838324152,0.9151954902368237
2025-04-17 11:04:00-04:00,4.6482777897395427e-07,1.6766607342661604,0.9986530606773006
2025-04-17 11:05:00-04:00,1.6440652366732044e-07,1.8511876083291048,0.995537492745462
2025-04-17 11:06:00-04:00,6.71508090620825e-09,2.2750221726264175,0.99632247730694
2025-04-17 11:07:00-04:00,2.4492187063423615e-05,1.2536444529685506,0.9925896374192278
2025-04-17 11:08:00-04:00,8.955962563821435e-05,1.0889907618508923,0.9930208698385239
2025-04-17 11:09:00-04:00,3.916571496007865e-05,1.1905827105995723,0.9934393651481451
2025-04-17 11:10:00-04:00,0.00014491777704236187,1.0492926118400925,0.9871653119700537
2025-04-17 11:11:00-04:00,0.009292442491167792,0.48701911354028,0.9189336414618295
2025-04-17 11:12:00-04:00,0.005431961433773481,0.5610907628672822,0.9237406510087042
2025-04-17 11:13:00-04:00,0.001242950782274529,0.7397295665725598,0.9168197584719451
2025-04-17 11:14:00-04:00,0.004845795384625607,0.5919850087639658,0.9989945395875327
2025-04-17 11:15:00-04:00,0.0021085164733158014,0.6926204036879234,0.9989693163197834
2025-04-17 11:16:00-04:00,0.0004980527573728486,0.8611866622735307,0.9983237987858172
2025-04-17 11:17:00-04:00,0.000348681348656716,0.9205178618868955,0.9944463309752655
2025-04-17 11:18:00-04:00,0.000145376356592281,1.0237269114860883,0.9946300244130954
2025-04-17 11:19:00-04:00,0.0004924704237743615,0.8894800667019498,0.9976832215525313
2025-04-17 11:20:00-04:00,0.00014246571147660526,1.0471376934618157,0.9644605370098247
2025-04-17 11:21:00-04:00,0.00041332119885481507,0.9125338532431209,0.9656285171327493
2025-04-17 11:22:00-04:00,0.00041332119885481507,0.9125338532431209,0.9656285171327493
2025-04-17 11:23:00-04:00,6.8046207036217055e-06,1.5303538465137427,0.9921867677802971
2025-04-17 11:24:00-04:00,1.206874700727327e-06,1.7695569569739804,0.9917624538363892
2025-04-17 11:25:00-04:00,1.206874700727327e-06,1.7695569569739804,0.9917624538363892
2025-04-17 11:26:00-04:00,2.0165503499599917e-05,1.2930980244550947,0.9866346036315844
2025-04-17 11:27:00-04:00,1.1646448636686922e-05,1.3782714104696,0.9710873578878445
2025-04-17 11:28:00-04:00,0.0001277409922316032,1.0378051267256867,0.9581485666139958
2025-04-17 11:29:00-04:00,1.158953313982757e-05,1.3173069006248772,0.969681471830535
2025-04-17 11:30:00-04:00,1.1162145670685996e-05,1.3220219570155607,0.9696360070110788
2025-04-17 11:31:00-04:00,0.00012976487278022465,0.9962255615225871,0.9804835878545034
2025-04-17 11:32:00-04:00,0.00010117655489849172,1.0317914523027207,0.9618237189723757
2025-04-17 11:33:00-04:00,0.00012677585898116195,0.9940806871795318,0.9709676780544828
2025-04-17 11:34:00-04:00,0.00011669960226225968,0.9952144919553009,0.9686764677947081
2025-04-17 11:35:00-04:00,0.0001873220870008846,0.8852106947481548,0.9864676681471208
2025-04-17 11:36:00-04:00,0.0001873220870008846,0.8852106947481548,0.9864676681471208
2025-04-17 11:37:00-04:00,1.77792887016929e-05,1.2140594090398875,0.985529908316628
2025-04-17 11:38:00-04:00,5.320974864847444e-06,1.3796732609435123,0.9930534904540262
2025-04-17 11:39:00-04:00,2.5620300694875295e-07,1.766223453334285,0.9810142916487135
2025-04-17 11:40:00-04:00,2.5620300694875295e-07,1.766223453334285,0.9810142916487135
2025-04-17 11:41:00-04:00,2.2459136168241513e-07,1.7836366704564262,0.9814575607748526
2025-04-17 11:42:00-04:00,9.953169333900512e-07,1.556824767645779,0.9899312431843698
2025-04-17 11:43:00-04:00,0.00018320836207492803,0.8814890653591735,0.9689659895828928
2025-04-17 11:44:00-04:00,0.01997754551876146,0.28716177826662315,0.9080634494545069
2025-04-17 11:45:00-04:00,0.01997754551876146,0.28716177826662315,0.9080634494545069
2025-04-17 11:46:00-04:00,0.010581659925664155,0.37166716715712167,0.9642612585322925
2025-04-17 11:47:00-04:00,7.887803348976478e-05,0.944233317615287,0.9942877586717367
2025-04-17 11:48:00-04:00,2.3610285586673187e-08,2.0466764239169484,0.9960905422936646
2025-04-17 11:49:00-04:00,2.3610285586673187e-08,2.0466764239169484,0.9960905422936646
2025-04-17 11:50:00-04:00,9.38788960830215e-08,1.883111095820637,0.9949564762785064
2025-04-17 11:51:00-04:00,0.00019197270598418309,0.837896066615725,0.9635778961268744
2025-04-17 11:52:00-04:00,4.547141810034779e-06,1.3437020090094924,0.9754958559941567
2025-04-17 11:53:00-04:00,3.96683007616366e-05,1.0325576982732754,0.9583561240012507
2025-04-17 11:54:00-04:00,8.640745190991173e-07,1.6393062141827444,0.992940682007634
2025-04-17 11:55:00-04:00,2.694775435217418e-05,1.1648340330652542,0.989479526326231
2025-04-17 11:56:00-04:00,0.0010200442379506398,0.6132989421293505,0.9884263518059986
2025-04-17 11:57:00-04:00,5.318803773644117e-05,1.0570235701387551,0.9573823925672329
2025-04-17 11:58:00-04:00,9.223030343939522e-05,0.9390161499584802,0.9726060944507421
2025-04-17 11:59:00-04:00,5.182659910573024e-06,1.3068151183676961,0.9961702301321298
2025-04-17 12:00:00-04:00,1.964248122725414e-06,1.458112939326947,0.9836417730475103
2025-04-17 12:01:00-04:00,4.2719550864036036e-05,0.9994274875286585,0.9971676671775492
2025-04-17 12:02:00-04:00,6.186329423106538e-05,1.011498511915436,0.9805435638860074
2025-04-17 12:03:00-04:00,3.031734797878215e-06,1.4208219378507914,0.9981183493304311
2025-04-17 12:04:00-04:00,6.615758733062443e-06,1.3831149428804892,0.9945702508378277
2025-04-17 12:05:00-04:00,0.009357590964622962,0.46939674324283376,0.9933196491549314
2025-04-17 12:06:00-04:00,3.280236842637446e-06,1.5263346335950787,0.9909825450975028
2025-04-17 12:07:00-04:00,1.4559854006577852e-07,1.9750406541404968,0.9934914262666769
2025-04-17 12:08:00-04:00,1.669766825635385e-06,1.585437225762635,0.9618867722068195
2025-04-17 12:09:00-04:00,1.7488194977407547e-06,1.5424820560984416,0.96557783820252
2025-04-17 12:10:00-04:00,8.967662298892912e-06,1.2727465093181007,0.9695423132208206
2025-04-17 12:11:00-04:00,4.409655636355404e-05,1.0484916730347953,0.9699226483987801
2025-04-17 12:12:00-04:00,1.5986769015693233e-05,1.2230964030765246,0.9752856692237817
2025-04-17 12:13:00-04:00,0.0009545945011024211,0.6959480708575004,0.9921145140547696
2025-04-17 12:14:00-04:00,1.5105802002191422e-07,1.8005511514368449,0.9947979887042914
2025-04-17 12:15:00-04:00,1.4217869750310077e-09,2.5518205812815795,0.9903246574781651
2025-04-17 12:16:00-04:00,3.986717585145915e-08,2.121267663563207,0.8929970970548419
2025-04-17 12:17:00-04:00,4.2949222686629857e-10,2.7806219571301765,0.9647520878313011
2025-04-17 12:18:00-04:00,1.369532194603144e-05,1.3259235097118383,0.9538661437326048
2025-04-17 12:19:00-04:00,4.588691654284984e-06,1.5335472109175923,0.9633937249277372
2025-04-17 12:20:00-04:00,3.812847423449558e-08,2.1407035305160766,0.9955343368493016
2025-04-17 12:21:00-04:00,2.1469697839444643e-06,1.5428774397564686,0.9777352266423495
2025-04-17 12:22:00-04:00,4.3978907051375585e-06,1.4080823124003676,0.9753666700744086
2025-04-17 12:23:00-04:00,8.026511580410393e-06,1.3368156750371714,0.9685893871113238
2025-04-17 12:24:00-04:00,9.759494107342446e-05,1.0057280544623877,0.9583666747440244
2025-04-17 12:25:00-04:00,1.2832881601119114e-06,1.703969382451948,0.9941814146479907
2025-04-17 12:26:00-04:00,1.307439979195368e-05,1.4235390095631497,0.9898433886692861
2025-04-17 12:27:00-04:00,1.1975722537681502e-05,1.4283071834355983,0.9886297891548929
2025-04-17 12:28:00-04:00,6.801698106797944e-07,1.7416107719307266,0.9919673021060511
2025-04-17 12:29:00-04:00,1.3400947528363905e-06,1.639292120188259,0.9920905812550126
2025-04-17 12:30:00-04:00,1.080861854623247e-06,1.6156835433590493,0.9803460260017272
2025-04-17 12:31:00-04:00,0.0005337495770296684,0.6866419228556877,0.9901435082050902
2025-04-17 12:32:00-04:00,0.0001510680498221762,0.8708368090193521,0.9927238158688603
2025-04-17 12:33:00-04:00,0.0001510680498221762,0.8708368090193521,0.9927238158688603
2025-04-17 12:34:00-04:00,0.0006202425787423659,0.6638188060649549,0.9886373271468893
2025-04-17 12:35:00-04:00,0.0006202425787423659,0.6638188060649549,0.9886373271468893
2025-04-17 12:36:00-04:00,5.343393287318452e-06,1.394152336042947,0.9767314247826433
2025-04-17 12:37:00-04:00,4.727993507782507e-05,1.0464726535313225,0.9576284348773799
2025-04-17 12:38:00-04:00,2.714605492168349e-06,1.5344245405602543,0.977594426850477
2025-04-17 12:39:00-04:00,2.714605492168349e-06,1.5344245405602543,0.977594426850477
2025-04-17 12:40:00-04:00,2.714605492168349e-06,1.5344245405602543,0.977594426850477
2025-04-17 12:41:00-04:00,2.714605492168349e-06,1.5344245405602543,0.977594426850477
2025-04-17 12:42:00-04:00,5.196014441353285e-08,2.0755256612491495,0.9888462060028675
2025-04-17 12:43:00-04:00,6.619591812416888e-06,1.398094185484372,0.993133890985506
2025-04-17 12:44:00-04:00,1.3681481697500482e-05,1.312677657651603,0.9877609795049839
2025-04-17 12:45:00-04:00,9.057188007029427e-06,1.3606925568088337,0.9933960124254659
2025-04-17 12:46:00-04:00,0.0001794520481980407,0.9845860601868673,0.9890513157995332
2025-04-17 12:47:00-04:00,0.00023138572802740837,0.9153534539129834,0.9887032787669142
2025-04-17 12:48:00-04:00,3.204840636897516e-06,1.528602339051559,0.9796221658305859
2025-04-17 12:49:00-04:00,2.9419101081181924e-06,1.5398412446392273,0.9797403817658736
2025-04-17 12:50:00-04:00,8.438742534409818e-06,1.4373032000839048,0.9729909443168192
2025-04-17 12:51:00-04:00,8.132760518951098e-07,1.6936225004567584,0.9865683286536524
2025-04-17 12:52:00-04:00,2.2167304566841233e-06,1.6475592030847819,0.9955482937022788
2025-04-17 12:53:00-04:00,4.731170541196688e-06,1.5360963755712664,0.9906499848973612
2025-04-17 12:54:00-04:00,6.783222664894499e-06,1.477936515551196,0.9888497825848048
2025-04-17 12:55:00-04:00,1.263832780739128e-06,1.7238427306410402,0.9936657709073833
2025-04-17 12:56:00-04:00,7.519290867752316e-06,1.4805461797481538,0.9905977513340594
2025-04-17 12:57:00-04:00,1.5076941632515185e-07,2.0202737264402804,0.996354173601587
2025-04-17 12:58:00-04:00,9.61977695985166e-09,2.368675272039167,0.9974243527429858
2025-04-17 12:59:00-04:00,7.335335422492728e-06,1.4924347941531713,0.98943952839387
2025-04-17 13:00:00-04:00,4.615551843639593e-09,2.4624910007905956,0.9975284608476181
2025-04-17 13:01:00-04:00,1.0385089278193612e-06,1.7186491523759504,0.9886444814017407
2025-04-17 13:02:00-04:00,4.485189295653319e-05,1.246464999689424,0.9932561924453768
2025-04-17 13:03:00-04:00,0.00019483295634612667,1.040115281393277,0.992643911896882
2025-04-17 13:04:00-04:00,2.0082455253942392e-07,1.9610481746150707,0.9868648720490585
2025-04-17 13:05:00-04:00,5.172685350752621e-07,1.9849233792219125,0.9400490666830691
2025-04-17 13:06:00-04:00,5.213457536770855e-07,1.9932554049695743,0.933189776091979
2025-04-17 13:07:00-04:00,2.865234882205902e-05,1.3515896611056333,0.9811170313026394
2025-04-17 13:08:00-04:00,0.002507076479906254,0.7326262208099221,0.9694336514916889
2025-04-17 13:09:00-04:00,0.0005443767927765793,0.9376363253414673,0.9433553615707408
